FILENAME;label
FASDD_t_66556.jpg;0
FASDD_t_58667.jpg;3
FASDD_t_16113.jpg;2
D-Fire_11397_1.jpg;3
FASDD_t_24897_2.jpg;1
FASDD_t_25476.jpg;1
FASDD_t_13918.jpg;2
FASDD_t_65775.jpg;3
FASDD_t_69673.jpg;0
FASDD_t_60789.jpg;3
Selfmade_1331.jpg;0
FASDD_t_33600.jpg;3
FASDD_t_51173.jpg;3
FASDD_t_16994.jpg;2
FASDD_t_03750.jpg;2
FASDD_t_40434_1.jpg;3
Selfmade_1765.jpg;2
FASDD_t_21714_1.jpg;1
D-Fire_04533.jpg;1
FASDD_t_62630.jpg;3
FASDD_t_48328.jpg;3
FASDD_t_23011_1.jpg;1
FASDD_t_27052.jpg;1
FASDD_t_76823_1.jpg;0
D-Fire_10518.jpg;3
FASDD_t_40144.jpg;3
FASDD_t_44964.jpg;3
FASDD_t_28847_1.jpg;1
D-Fire_01414.jpg;3
WildFire_Smoke_Dataset_YOLO_446.jpg;0
D-Fire_08863.jpg;3
Selfmade_0076_2.jpg;1
D-Fire_13477.jpg;2
FASDD_t_70097.jpg;0
D-Fire_11529_2.jpg;1
D-Fire_07837.jpg;3
FASDD_t_61838_1.jpg;3
FASDD_t_00123.jpg;2
FASDD_t_40109.jpg;3
FASDD_t_36361.jpg;3
FASDD_t_81327.jpg;0
FASDD_t_28322_2.jpg;1
FASDD_t_81904.jpg;0
FASDD_t_11889.jpg;2
FASDD_t_55102.jpg;3
FASDD_t_53213.jpg;3
D-Fire_09923_1.jpg;3
FASDD_t_66212.jpg;3
FASDD_t_19775.jpg;1
FASDD_t_28441_1.jpg;1
FASDD_t_34515.jpg;3
D-Fire_00270.jpg;3
FASDD_t_51802.jpg;3
FASDD_t_81531.jpg;0
FASDD_t_07314_1.jpg;2
FASDD_t_73226.jpg;0
FASDD_t_25014.jpg;1
FASDD_t_09208.jpg;2
FASDD_t_83133.jpg;0
FASDD_t_58316.jpg;3
FASDD_t_22549.jpg;1
FASDD_t_33083.jpg;3
FASDD_t_19978.jpg;1
FASDD_t_49287.jpg;3
FASDD_t_73534.jpg;0
FASDD_t_33147.jpg;3
FASDD_t_66341.jpg;3
FASDD_t_28656_1.jpg;1
FASDD_t_05847.jpg;2
FASDD_t_62722.jpg;3
D-Fire_03428.jpg;3
D-Fire_03473_1.jpg;3
FASDD_t_83905.jpg;0
D-Fire_07091.jpg;0
FASDD_t_52801_1.jpg;3
FASDD_t_42920.jpg;3
FASDD_t_00279.jpg;2
FASDD_t_62426.jpg;3
FASDD_t_60777_1.jpg;3
FASDD_t_30115.jpg;3
Selfmade_1159.jpg;1
D-Fire_15753.jpg;2
FASDD_t_58575.jpg;3
D-Fire_00518.jpg;3
FASDD_t_72776.jpg;0
FASDD_t_18668.jpg;2
FASDD_t_28509.jpg;1
FASDD_t_30444.jpg;3
D-Fire_13985.jpg;0
FASDD_t_28370.jpg;1
D-Fire_00974_1.jpg;3
FASDD_t_33028.jpg;3
FASDD_t_47693_1.jpg;3
Selfmade_0688_1.jpg;1
FASDD_t_00243.jpg;2
FASDD_t_69742.jpg;0
FASDD_t_52520_1.jpg;3
FASDD_t_63416.jpg;3
FASDD_t_31641.jpg;3
FASDD_t_38362.jpg;3
Selfmade_0249_1.jpg;1
FASDD_t_45412.jpg;3
FASDD_t_36019.jpg;3
FASDD_t_78870.jpg;0
FASDD_t_22623.jpg;1
FASDD_t_70456.jpg;0
FASDD_t_13523_1.jpg;2
FASDD_t_01916.jpg;2
FASDD_t_35408.jpg;3
FASDD_t_22410.jpg;1
FASDD_t_57131_1.jpg;3
FASDD_t_29196_2.jpg;1
FASDD_t_43022.jpg;3
FASDD_t_05885.jpg;2
D-Fire_04444.jpg;2
D-Fire_00599.jpg;3
FASDD_t_25555.jpg;1
FASDD_t_69583.jpg;0
D-Fire_02848.jpg;3
D-Fire_11144.jpg;3
FASDD_t_13256.jpg;2
Selfmade_1171_1.jpg;1
FASDD_t_10238.jpg;2
D-Fire_12395.jpg;2
FASDD_t_52175.jpg;3
FASDD_t_83948.jpg;0
FASDD_t_75066.jpg;0
D-Fire_05179_1.jpg;0
Selfmade_0687.jpg;1
FASDD_t_27855_2.jpg;1
FASDD_t_69377.jpg;0
FASDD_t_26163_1.jpg;1
FASDD_t_43566.jpg;3
FASDD_t_16413.jpg;2
FASDD_t_16639.jpg;2
D-Fire_00684_1.jpg;3
D-Fire_14021.jpg;0
FASDD_t_26077.jpg;1
FASDD_t_67812.jpg;0
FASDD_t_26616.jpg;1
FASDD_t_48305.jpg;3
FASDD_t_15984.jpg;2
FASDD_t_60896.jpg;3
FASDD_t_30835_1.jpg;3
FASDD_t_86488.jpg;0
FASDD_t_00855.jpg;2
D-Fire_00886.jpg;3
FASDD_t_68334.jpg;0
FASDD_t_79751.jpg;0
FASDD_t_16304.jpg;2
FASDD_t_15187.jpg;2
FASDD_t_21632_1.jpg;1
FASDD_t_14632.jpg;2
FASDD_t_75130.jpg;0
FASDD_t_14839.jpg;2
FASDD_t_73744.jpg;0
FASDD_t_24220_2.jpg;1
FASDD_t_42004.jpg;3
FASDD_t_71210.jpg;0
FASDD_t_14005.jpg;2
FASDD_t_37810.jpg;3
FASDD_t_46997.jpg;3
FASDD_t_31681.jpg;3
D-Fire_05132.jpg;2
FASDD_t_55797.jpg;3
FASDD_t_30495_1.jpg;3
FASDD_t_21453.jpg;1
FASDD_t_43501.jpg;3
FASDD_t_34444.jpg;3
D-Fire_12999.jpg;2
FASDD_t_31740_1.jpg;3
FASDD_t_45559.jpg;3
FASDD_t_01189.jpg;2
FASDD_t_36748.jpg;3
FASDD_t_41960.jpg;3
FASDD_t_39952.jpg;3
FASDD_t_40030.jpg;3
FASDD_t_84023.jpg;0
FASDD_t_64573.jpg;3
FASDD_t_74831.jpg;0
FASDD_t_46751_1.jpg;3
FASDD_t_37785.jpg;3
FASDD_t_79912.jpg;0
FASDD_t_49933.jpg;3
FASDD_t_21061_1.jpg;1
FASDD_t_74526.jpg;0
D-Fire_02235.jpg;3
FASDD_t_08391.jpg;2
Selfmade_1662_1.jpg;1
FASDD_t_83287.jpg;0
FASDD_t_31481.jpg;3
FASDD_t_73210.jpg;0
FASDD_t_86787.jpg;0
FASDD_t_62350_1.jpg;3
FASDD_t_65154.jpg;3
FASDD_t_04211.jpg;2
FASDD_t_41791_1.jpg;3
FASDD_t_73643.jpg;0
FASDD_t_50618.jpg;3
FASDD_t_39200_1.jpg;3
FASDD_t_67862_1.jpg;0
FASDD_t_28979_2.jpg;1
FASDD_t_21255_1.jpg;1
FASDD_t_37886.jpg;3
D-Fire_10722.jpg;3
Selfmade_0784.jpg;0
FASDD_t_07342.jpg;2
FASDD_t_72286.jpg;0
FASDD_t_33139.jpg;3
FASDD_t_14649.jpg;2
Selfmade_0125_1.jpg;1
FASDD_t_07169.jpg;2
FASDD_t_24851.jpg;1
FASDD_t_73136.jpg;0
FASDD_t_79317.jpg;0
D-Fire_05145.jpg;0
FASDD_t_03165.jpg;2
FASDD_t_86040_1.jpg;0
FASDD_t_24334.jpg;1
FASDD_t_16156.jpg;2
FASDD_t_57849.jpg;3
D-Fire_03564.jpg;3
Selfmade_1417.jpg;2
FASDD_t_86402.jpg;0
FASDD_t_21591.jpg;1
FASDD_t_30651.jpg;3
FASDD_t_66145_1.jpg;3
FASDD_t_61545.jpg;3
FASDD_t_38932.jpg;3
D-Fire_15358.jpg;0
FASDD_t_81479.jpg;0
FASDD_t_62053.jpg;3
FASDD_t_25304.jpg;1
FASDD_t_50673.jpg;3
D-Fire_02224.jpg;3
FASDD_t_22984_2.jpg;1
FASDD_t_65345_1.jpg;3
FASDD_t_84911.jpg;0
D-Fire_14715.jpg;0
FASDD_t_75757.jpg;0
FASDD_t_06688.jpg;2
FASDD_t_80022.jpg;0
FASDD_t_45424.jpg;3
FASDD_t_59653.jpg;3
FASDD_t_64038.jpg;3
FASDD_t_58087.jpg;3
D-Fire_04543.jpg;2
FASDD_t_24200.jpg;1
FASDD_t_70561.jpg;0
FASDD_t_77852.jpg;0
FASDD_t_75354.jpg;0
D-Fire_12214.jpg;2
FASDD_t_22710_1.jpg;1
FASDD_t_07645.jpg;2
FASDD_t_23725.jpg;1
FASDD_t_03870.jpg;2
FASDD_t_03275.jpg;2
D-Fire_01258_1.jpg;3
D-Fire_13748_2.jpg;1
FASDD_t_21992_2.jpg;1
FASDD_t_73909.jpg;0
FASDD_t_25689_1.jpg;1
D-Fire_16200.jpg;2
FASDD_t_26999.jpg;1
FASDD_t_21925.jpg;1
FASDD_t_23482_1.jpg;1
FASDD_t_61085.jpg;3
FASDD_t_62001_1.jpg;3
D-Fire_06612.jpg;0
FASDD_t_64273.jpg;3
D-Fire_11024.jpg;3
D-Fire_13952.jpg;2
FASDD_t_15373.jpg;2
Selfmade_0995.jpg;0
D-Fire_14162.jpg;0
FASDD_t_03001.jpg;2
FASDD_t_63936.jpg;3
FASDD_t_50720.jpg;3
D-Fire_05009.jpg;2
D-Fire_00775_1.jpg;3
D-Fire_16685.jpg;2
FASDD_t_60263.jpg;3
FASDD_t_60347.jpg;3
FASDD_t_39034.jpg;3
D-Fire_11570_1.jpg;1
FASDD_t_07990.jpg;2
FASDD_t_16178.jpg;2
FASDD_t_27674.jpg;1
FASDD_t_76579.jpg;0
FASDD_t_29441.jpg;3
FASDD_t_72213.jpg;0
FASDD_t_16677.jpg;2
FASDD_t_17541.jpg;2
FASDD_t_87520.jpg;0
D-Fire_07320.jpg;0
FASDD_t_16788.jpg;2
FASDD_t_00069.jpg;2
FASDD_t_23606_2.jpg;1
FASDD_t_21427_2.jpg;1
FASDD_t_03085.jpg;2
FASDD_t_03780.jpg;2
FASDD_t_59280.jpg;3
FASDD_t_28548.jpg;1
FASDD_t_73289.jpg;0
FASDD_t_45892.jpg;3
FASDD_t_01467.jpg;2
FASDD_t_73230.jpg;0
D-Fire_11804.jpg;2
FASDD_t_64637.jpg;3
FASDD_t_27086.jpg;1
D-Fire_07509.jpg;0
FASDD_t_40034.jpg;3
FASDD_t_41666.jpg;3
FASDD_t_23508.jpg;1
FASDD_t_35169.jpg;3
FASDD_t_36742_1.jpg;3
FASDD_t_24071_1.jpg;1
D-Fire_04480.jpg;1
FASDD_t_39969.jpg;3
FASDD_t_29620.jpg;3
FASDD_t_00334.jpg;2
FASDD_t_20272.jpg;1
FASDD_t_49974.jpg;3
D-Fire_13038.jpg;2
FASDD_t_70917.jpg;0
FASDD_t_26519_1.jpg;1
FASDD_t_22135_2.jpg;1
FASDD_t_82453.jpg;0
D-Fire_12255.jpg;2
FASDD_t_82193.jpg;0
FASDD_t_25937.jpg;1
FASDD_t_68322.jpg;0
D-Fire_02207.jpg;3
D-Fire_04941_2.jpg;1
FASDD_t_21580_1.jpg;1
D-Fire_08484.jpg;3
D-Fire_11441.jpg;3
FASDD_t_87300.jpg;0
FASDD_t_08951.jpg;2
FASDD_t_69365_1.jpg;0
D-Fire_09532.jpg;3
FASDD_t_52845_1.jpg;3
FASDD_t_30835.jpg;3
FASDD_t_74461.jpg;0
FASDD_t_54571_1.jpg;3
FASDD_t_20162_2.jpg;1
FASDD_t_20536_1.jpg;1
FASDD_t_23163_1.jpg;1
FASDD_t_25804.jpg;1
FASDD_t_77329.jpg;0
FASDD_t_67557.jpg;0
FASDD_t_09519.jpg;2
FASDD_t_09533.jpg;2
Selfmade_0713_2.jpg;1
FASDD_t_21280_1.jpg;1
FASDD_t_76248.jpg;0
FASDD_t_56496.jpg;3
FASDD_t_27579.jpg;1
FASDD_t_42239.jpg;3
FASDD_t_51261.jpg;3
FASDD_t_68711.jpg;0
FASDD_t_37420.jpg;3
FASDD_t_44493.jpg;3
FASDD_t_62112.jpg;3
FASDD_t_63741.jpg;3
FASDD_t_42862.jpg;3
D-Fire_05292.jpg;0
Selfmade_0689.jpg;1
FASDD_t_48477.jpg;3
D-Fire_09905_1.jpg;3
FASDD_t_22988_2.jpg;1
FASDD_t_76429.jpg;0
FASDD_t_28394.jpg;1
FASDD_t_29498_1.jpg;3
FASDD_t_31631.jpg;3
FASDD_t_14552.jpg;2
FASDD_t_48222.jpg;3
Selfmade_0207_1.jpg;1
FASDD_t_20746.jpg;1
FASDD_t_19065.jpg;2
FASDD_t_40797.jpg;3
Selfmade_0722_2.jpg;1
FASDD_t_42540_1.jpg;3
FASDD_t_80000.jpg;0
FASDD_t_10719.jpg;2
FASDD_t_16230.jpg;2
FASDD_t_76561.jpg;0
FASDD_t_09676.jpg;2
FASDD_t_62275.jpg;3
FASDD_t_83672_1.jpg;0
FASDD_t_83450.jpg;0
FASDD_t_82660.jpg;0
FASDD_t_17876.jpg;2
FASDD_t_03587.jpg;2
FASDD_t_33865_1.jpg;3
FASDD_t_14304.jpg;2
FASDD_t_37909.jpg;3
FASDD_t_13757.jpg;2
FASDD_t_16007_1.jpg;2
FASDD_t_76239.jpg;0
Selfmade_1642_1.jpg;1
Selfmade_0467_2.jpg;1
FASDD_t_45483.jpg;3
D-Fire_07149.jpg;0
FASDD_t_70399.jpg;0
D-Fire_10316.jpg;3
FASDD_t_20110_2.jpg;1
FASDD_t_36618.jpg;3
FASDD_t_67639_1.jpg;0
FASDD_t_27366_1.jpg;1
FASDD_t_27757_1.jpg;1
FASDD_t_03383.jpg;2
FASDD_t_07322.jpg;2
FASDD_t_26382_1.jpg;1
D-Fire_10482_1.jpg;3
FASDD_t_05271.jpg;2
FASDD_t_87639.jpg;0
FASDD_t_46820.jpg;3
FASDD_t_59679.jpg;3
FASDD_t_62362.jpg;3
FASDD_t_08677.jpg;2
FASDD_t_25780_1.jpg;1
FASDD_t_29179_2.jpg;1
FASDD_t_19932_1.jpg;1
FASDD_t_50517.jpg;3
FASDD_t_68145.jpg;0
FASDD_t_04215.jpg;2
FASDD_t_81734.jpg;0
D-Fire_14436.jpg;0
FASDD_t_37289.jpg;3
FASDD_t_70377.jpg;0
D-Fire_06991.jpg;0
FASDD_t_57400.jpg;3
FASDD_t_21566_1.jpg;1
Selfmade_0545.jpg;1
FASDD_t_50122.jpg;3
FASDD_t_23942_1.jpg;1
FASDD_t_24577_2.jpg;1
D-Fire_03107.jpg;3
D-Fire_10774_1.jpg;3
FASDD_t_23745_2.jpg;1
FASDD_t_27507_1.jpg;1
FASDD_t_81843.jpg;0
FASDD_t_13201.jpg;2
FASDD_t_21676_2.jpg;1
FASDD_t_31523.jpg;3
FASDD_t_42589.jpg;3
FASDD_t_39225.jpg;3
FASDD_t_07454.jpg;2
FASDD_t_75340.jpg;0
FASDD_t_20119_1.jpg;1
D-Fire_04887.jpg;2
FASDD_t_83190.jpg;0
FASDD_t_30511.jpg;3
FASDD_t_06252.jpg;2
FASDD_t_53938.jpg;3
FASDD_t_34344_1.jpg;3
D-Fire_02682.jpg;3
FASDD_t_23257_2.jpg;1
FASDD_t_16861.jpg;2
FASDD_t_12219.jpg;2
FASDD_t_80989.jpg;0
D-Fire_06745_1.jpg;1
FASDD_t_25533.jpg;1
FASDD_t_42768.jpg;3
FASDD_t_68855.jpg;0
FASDD_t_75554.jpg;0
FASDD_t_33683_1.jpg;3
Selfmade_0444_1.jpg;1
FASDD_t_53792.jpg;3
D-Fire_06874.jpg;0
FASDD_t_74969.jpg;0
FASDD_t_20324.jpg;1
FASDD_t_86461.jpg;0
FASDD_t_44912.jpg;3
D-Fire_11226.jpg;3
FASDD_t_24134.jpg;1
FASDD_t_62521.jpg;3
FASDD_t_63946.jpg;3
FASDD_t_22478_2.jpg;1
FASDD_t_23545.jpg;1
D-Fire_10541.jpg;3
D-Fire_15614_1.jpg;0
FASDD_t_15952.jpg;2
FASDD_t_14006.jpg;2
FASDD_t_56683.jpg;3
D-Fire_06346.jpg;0
FASDD_t_11304_1.jpg;2
FASDD_t_02887.jpg;2
FASDD_t_18701.jpg;2
FASDD_t_07279.jpg;2
FASDD_t_43163.jpg;3
D-Fire_01641.jpg;3
FASDD_t_47235_1.jpg;3
FASDD_t_44385.jpg;3
FASDD_t_55639.jpg;3
Selfmade_0461_2.jpg;1
FASDD_t_45673.jpg;3
D-Fire_13933.jpg;0
FASDD_t_74666.jpg;0
FASDD_t_60398.jpg;3
D-Fire_08355_1.jpg;3
D-Fire_04006.jpg;3
FASDD_t_24206.jpg;1
FASDD_t_20920.jpg;1
FASDD_t_08466.jpg;2
FASDD_t_09197.jpg;2
D-Fire_14823_1.jpg;0
FASDD_t_49766.jpg;3
FASDD_t_22019_1.jpg;1
FASDD_t_46572.jpg;3
FASDD_t_58442.jpg;3
FASDD_t_34812.jpg;3
FASDD_t_00660.jpg;2
FASDD_t_09842.jpg;2
FASDD_t_43750.jpg;3
FASDD_t_43640_1.jpg;3
FASDD_t_20991_1.jpg;1
FASDD_t_47177.jpg;3
Selfmade_0802.jpg;1
Selfmade_0182_1.jpg;1
D-Fire_09570.jpg;3
FASDD_t_27630.jpg;1
FASDD_t_06004.jpg;2
FASDD_t_67190.jpg;0
D-Fire_04751_1.jpg;1
FASDD_t_06113.jpg;2
FASDD_t_60368.jpg;3
FASDD_t_39091.jpg;3
FASDD_t_68289.jpg;0
FASDD_t_44536.jpg;3
FASDD_t_51829.jpg;3
FASDD_t_29461.jpg;3
D-Fire_04688_1.jpg;1
FASDD_t_85527.jpg;0
FASDD_t_07932.jpg;2
FASDD_t_34183_1.jpg;3
FASDD_t_72451.jpg;0
FASDD_t_46036.jpg;3
D-Fire_13741.jpg;2
FASDD_t_50765.jpg;3
FASDD_t_66414.jpg;0
D-Fire_02557.jpg;3
FASDD_t_71469.jpg;0
FASDD_t_53670.jpg;3
FASDD_t_13385.jpg;2
D-Fire_13438.jpg;2
FASDD_t_06597.jpg;2
FASDD_t_59584.jpg;3
FASDD_t_13119.jpg;2
FASDD_t_51079.jpg;3
FASDD_t_55875.jpg;3
FASDD_t_25908.jpg;1
D-Fire_13338.jpg;2
FASDD_t_26357_2.jpg;1
D-Fire_12732.jpg;2
FASDD_t_61766.jpg;3
FASDD_t_57228.jpg;3
D-Fire_06946.jpg;0
FASDD_t_22242_1.jpg;1
FASDD_t_36842.jpg;3
FASDD_t_28672.jpg;1
FASDD_t_10357.jpg;2
D-Fire_08621.jpg;3
FASDD_t_44075.jpg;3
FASDD_t_56521_1.jpg;3
FASDD_t_23920.jpg;1
FASDD_t_56229.jpg;3
FASDD_t_22278.jpg;1
FASDD_t_01990.jpg;2
FASDD_t_63044.jpg;3
FASDD_t_33469_1.jpg;3
FASDD_t_15757.jpg;2
FASDD_t_28267_2.jpg;1
FASDD_t_56554.jpg;3
FASDD_t_08167.jpg;2
FASDD_t_41383.jpg;3
D-Fire_16030.jpg;0
Selfmade_0678_2.jpg;1
FASDD_t_32053.jpg;3
FASDD_t_76130.jpg;0
FASDD_t_41643_1.jpg;3
D-Fire_07177_1.jpg;0
Selfmade_0450_1.jpg;1
FASDD_t_18304.jpg;2
FASDD_t_35676.jpg;3
FASDD_t_25298.jpg;1
FASDD_t_57462.jpg;3
FASDD_t_13062.jpg;2
FASDD_t_36225.jpg;3
FASDD_t_34407.jpg;3
FASDD_t_40724_1.jpg;3
FASDD_t_08186.jpg;2
D-Fire_05872.jpg;0
FASDD_t_25085_1.jpg;1
FASDD_t_19120.jpg;2
D-Fire_01813.jpg;3
FASDD_t_70334.jpg;0
FASDD_t_12858.jpg;2
FASDD_t_27638.jpg;1
FASDD_t_09149.jpg;2
FASDD_t_03694.jpg;2
FASDD_t_22157.jpg;1
FASDD_t_78439.jpg;0
FASDD_t_28855.jpg;1
FASDD_t_85620.jpg;0
FASDD_t_84310_1.jpg;0
FASDD_t_12060.jpg;2
D-Fire_01875.jpg;3
D-Fire_10083_1.jpg;3
D-Fire_15185.jpg;0
FASDD_t_36003.jpg;3
FASDD_t_59996_1.jpg;3
D-Fire_00196.jpg;3
FASDD_t_09144.jpg;2
FASDD_t_21698_2.jpg;1
FASDD_t_48686_1.jpg;3
D-Fire_05170.jpg;0
FASDD_t_39524.jpg;3
D-Fire_17126.jpg;0
FASDD_t_20887_1.jpg;1
D-Fire_09129_1.jpg;3
FASDD_t_49178_1.jpg;3
FASDD_t_83676.jpg;0
FASDD_t_16620.jpg;2
D-Fire_14695.jpg;2
FASDD_t_17809.jpg;2
FASDD_t_42512.jpg;3
FASDD_t_75352.jpg;0
FASDD_t_84609.jpg;0
D-Fire_05585.jpg;0
FASDD_t_79478.jpg;0
FASDD_t_64386.jpg;3
FASDD_t_18874.jpg;2
FASDD_t_46406.jpg;3
FASDD_t_28193_1.jpg;1
FASDD_t_18118.jpg;2
FASDD_t_01762.jpg;2
FASDD_t_21073_1.jpg;1
FASDD_t_11396.jpg;2
FASDD_t_46165.jpg;3
D-Fire_03353.jpg;3
D-Fire_13773_1.jpg;1
FASDD_t_47006.jpg;3
FASDD_t_03205.jpg;2
FASDD_t_48012_1.jpg;3
FASDD_t_47823.jpg;3
D-Fire_07622_1.jpg;3
FASDD_t_64693.jpg;3
FASDD_t_07848.jpg;2
FASDD_t_53906_1.jpg;3
FASDD_t_00796.jpg;2
FASDD_t_69078.jpg;0
FASDD_t_21629.jpg;1
Selfmade_0968_2.jpg;1
FASDD_t_23349_1.jpg;1
FASDD_t_52517.jpg;3
FASDD_t_35597.jpg;3
FASDD_t_76064.jpg;0
FASDD_t_09148.jpg;2
D-Fire_04642_2.jpg;1
FASDD_t_23633_1.jpg;1
FASDD_t_38356.jpg;3
FASDD_t_32486.jpg;3
FASDD_t_43955.jpg;3
FASDD_t_06549_1.jpg;2
FASDD_t_25046_1.jpg;1
Selfmade_0053_1.jpg;1
FASDD_t_65203.jpg;3
FASDD_t_51009_1.jpg;3
FASDD_t_27865_1.jpg;1
FASDD_t_84200.jpg;0
D-Fire_01127.jpg;3
FASDD_t_14523.jpg;2
FASDD_t_54651.jpg;3
FASDD_t_55751.jpg;3
D-Fire_09928.jpg;3
FASDD_t_10871.jpg;2
FASDD_t_26429.jpg;1
FASDD_t_21924_1.jpg;1
FASDD_t_17498.jpg;2
FASDD_t_81729.jpg;0
Selfmade_1030_2.jpg;1
FASDD_t_11660.jpg;2
FASDD_t_03334_1.jpg;2
FASDD_t_01381.jpg;2
Selfmade_0652_1.jpg;1
FASDD_t_46301.jpg;3
FASDD_t_72189.jpg;0
FASDD_t_19153.jpg;2
FASDD_t_36515.jpg;3
FASDD_t_52301.jpg;3
FASDD_t_27687.jpg;1
D-Fire_13672.jpg;2
FASDD_t_53050_1.jpg;3
FASDD_t_36136.jpg;3
WildFire_Smoke_Dataset_YOLO_472.jpg;0
FASDD_t_25556.jpg;1
FASDD_t_53143_1.jpg;3
FASDD_t_27090.jpg;1
FASDD_t_62713.jpg;3
FASDD_t_24705_1.jpg;1
FASDD_t_79032.jpg;0
FASDD_t_25750_1.jpg;1
FASDD_t_12576.jpg;2
FASDD_t_38210.jpg;3
FASDD_t_34398.jpg;3
FASDD_t_44129.jpg;3
FASDD_t_03264.jpg;2
FASDD_t_26152_1.jpg;1
FASDD_t_30030_1.jpg;3
D-Fire_17041.jpg;0
FASDD_t_85634.jpg;0
FASDD_t_79550.jpg;0
FASDD_t_78221.jpg;0
FASDD_t_51838.jpg;3
D-Fire_13159_2.jpg;1
FASDD_t_19700.jpg;1
FASDD_t_63037.jpg;3
FASDD_t_19688_1.jpg;1
D-Fire_02237_1.jpg;3
FASDD_t_83845.jpg;0
FASDD_t_23330.jpg;1
FASDD_t_25843_1.jpg;1
FASDD_t_49180.jpg;3
FASDD_t_41982_1.jpg;3
FASDD_t_33824_1.jpg;3
FASDD_t_50525.jpg;3
FASDD_t_30261_1.jpg;3
FASDD_t_60111.jpg;3
FASDD_t_23304_1.jpg;1
FASDD_t_37313.jpg;3
D-Fire_00134_1.jpg;3
FASDD_t_78582.jpg;0
FASDD_t_53937_1.jpg;3
FASDD_t_82859.jpg;0
FASDD_t_36244.jpg;3
FASDD_t_28335.jpg;1
FASDD_t_22793_2.jpg;1
D-Fire_13546.jpg;1
FASDD_t_37688.jpg;3
FASDD_t_40634_1.jpg;3
FASDD_t_06600.jpg;2
D-Fire_05446.jpg;2
FASDD_t_85095.jpg;0
FASDD_t_84241.jpg;0
FASDD_t_66581.jpg;0
FASDD_t_73222_1.jpg;0
FASDD_t_06973.jpg;2
D-Fire_02027.jpg;3
FASDD_t_20505_2.jpg;1
FASDD_t_16870.jpg;2
D-Fire_12552.jpg;2
FASDD_t_42136.jpg;3
Selfmade_0067_2.jpg;1
D-Fire_07213.jpg;0
FASDD_t_77368.jpg;0
Selfmade_1165.jpg;1
FASDD_t_29214.jpg;3
FASDD_t_74261.jpg;0
FASDD_t_64941.jpg;3
FASDD_t_23027_2.jpg;1
FASDD_t_87045.jpg;0
FASDD_t_59871.jpg;3
FASDD_t_59539.jpg;3
FASDD_t_59295.jpg;3
FASDD_t_67238.jpg;0
FASDD_t_50986.jpg;3
FASDD_t_56079.jpg;3
FASDD_t_26602_1.jpg;1
FASDD_t_81480.jpg;0
FASDD_t_55780.jpg;3
FASDD_t_19808_1.jpg;1
D-Fire_13009.jpg;2
FASDD_t_19129.jpg;2
D-Fire_02768.jpg;3
D-Fire_00601.jpg;3
FASDD_t_56402.jpg;3
FASDD_t_45194.jpg;3
D-Fire_03386.jpg;3
FASDD_t_58923.jpg;3
FASDD_t_27114_1.jpg;1
D-Fire_11298.jpg;3
FASDD_t_86696.jpg;0
FASDD_t_55758.jpg;3
FASDD_t_24642.jpg;1
FASDD_t_63396.jpg;3
FASDD_t_77889.jpg;0
FASDD_t_57408.jpg;3
FASDD_t_19359.jpg;2
FASDD_t_26035_1.jpg;1
FASDD_t_70389.jpg;0
FASDD_t_54752.jpg;3
D-Fire_16472.jpg;0
FASDD_t_80905.jpg;0
FASDD_t_14611.jpg;2
FASDD_t_69589.jpg;0
FASDD_t_85292.jpg;0
FASDD_t_75241.jpg;0
FASDD_t_07964.jpg;2
FASDD_t_64632_1.jpg;3
D-Fire_06643.jpg;0
FASDD_t_80529_1.jpg;0
FASDD_t_26293_2.jpg;1
FASDD_t_79117.jpg;0
D-Fire_10147_1.jpg;3
FASDD_t_42480.jpg;3
FASDD_t_23503_2.jpg;1
FASDD_t_34341.jpg;3
FASDD_t_67663.jpg;0
FASDD_t_55941.jpg;3
D-Fire_10845.jpg;3
FASDD_t_71278.jpg;0
FASDD_t_26538.jpg;1
FASDD_t_84933.jpg;0
FASDD_t_34895.jpg;3
Selfmade_1730_1.jpg;1
FASDD_t_34547.jpg;3
D-Fire_01917.jpg;3
FASDD_t_54305.jpg;3
FASDD_t_07467.jpg;2
FASDD_t_07854.jpg;2
FASDD_t_81191.jpg;0
FASDD_t_36719.jpg;3
FASDD_t_51285.jpg;3
FASDD_t_73489.jpg;0
FASDD_t_05204.jpg;2
FASDD_t_46491.jpg;3
FASDD_t_84438.jpg;0
FASDD_t_56257.jpg;3
FASDD_t_01311.jpg;2
D-Fire_07612_1.jpg;3
FASDD_t_27169.jpg;1
D-Fire_14304.jpg;0
FASDD_t_03684.jpg;2
FASDD_t_51429.jpg;3
WildFire_Smoke_Dataset_YOLO_308.jpg;0
FASDD_t_26880_2.jpg;1
FASDD_t_40552_1.jpg;3
FASDD_t_27908_1.jpg;1
FASDD_t_75815.jpg;0
D-Fire_12157_1.jpg;1
FASDD_t_44772.jpg;3
FASDD_t_26759.jpg;1
FASDD_t_07805.jpg;2
FASDD_t_75638.jpg;0
FASDD_t_66982.jpg;0
FASDD_t_84473.jpg;0
FASDD_t_84175.jpg;0
FASDD_t_17397.jpg;2
FASDD_t_11791.jpg;2
D-Fire_04626.jpg;1
FASDD_t_18163.jpg;2
FASDD_t_23835.jpg;1
FASDD_t_81860_1.jpg;0
D-Fire_09557_1.jpg;3
FASDD_t_74906.jpg;0
