FILENAME;label
OPENIMAGES_train_45392.jpg;0
OPENIMAGES_train_28535.jpg;1
OPENIMAGES_train_63068.jpg;0
OPENIMAGES_train_58585.jpg;0
OPENIMAGES_train_43637.jpg;0
COCO_train_02198.jpg;2
OPENIMAGES_train_50406.jpg;0
OPENIMAGES_train_66054.jpg;0
OPENIMAGES_train_54070.jpg;1
OPENIMAGES_train_51291.jpg;0
OPENIMAGES_train_49108.jpg;2
OPENIMAGES_train_50198.jpg;1
OPENIMAGES_train_06621.jpg;1
OPENIMAGES_train_22301.jpg;2
OPENIMAGES_train_13133.jpg;0
OPENIMAGES_train_16813.jpg;0
COCO_train_09760.jpg;0
OPENIMAGES_train_36644.jpg;0
OPENIMAGES_train_14067.jpg;0
COCO_train_09397.jpg;0
OPENIMAGES_train_44040.jpg;1
OPENIMAGES_train_20263.jpg;0
OPENIMAGES_train_00397.jpg;1
OPENIMAGES_train_29460.jpg;1
OPENIMAGES_train_47692.jpg;0
OPENIMAGES_train_47118.jpg;0
OPENIMAGES_train_26305.jpg;0
OPENIMAGES_train_41541.jpg;2
OPENIMAGES_train_63847.jpg;2
OPENIMAGES_train_21655.jpg;0
OPENIMAGES_train_22116.jpg;1
OPENIMAGES_train_10715.jpg;0
OPENIMAGES_train_36334.jpg;1
OPENIMAGES_train_55408.jpg;1
OPENIMAGES_train_15125.jpg;0
OPENIMAGES_train_51834.jpg;2
OPENIMAGES_train_50091.jpg;0
OPENIMAGES_train_50859.jpg;0
OPENIMAGES_train_07507.jpg;0
COCO_train_05885.jpg;0
OPENIMAGES_train_25697.jpg;0
OPENIMAGES_train_45036.jpg;0
OPENIMAGES_train_09582.jpg;0
OPENIMAGES_train_61046.jpg;1
OPENIMAGES_train_56909.jpg;2
OPENIMAGES_train_43784.jpg;0
OPENIMAGES_train_11645.jpg;0
OPENIMAGES_train_49266.jpg;0
COCO_train_01987.jpg;2
OPENIMAGES_train_58717.jpg;0
OPENIMAGES_train_01920.jpg;1
OPENIMAGES_train_17219.jpg;0
OPENIMAGES_train_41328.jpg;0
OPENIMAGES_train_00657.jpg;1
OPENIMAGES_train_25987.jpg;0
OPENIMAGES_train_05960.jpg;1
COCO_train_08114.jpg;0
OPENIMAGES_train_50453.jpg;0
OPENIMAGES_train_31675.jpg;0
OPENIMAGES_train_32152.jpg;0
OPENIMAGES_train_41049.jpg;2
OPENIMAGES_train_30385.jpg;2
OPENIMAGES_train_57653.jpg;1
OPENIMAGES_train_35173.jpg;0
OPENIMAGES_train_40333.jpg;0
COCO_train_09645.jpg;1
OPENIMAGES_train_08811.jpg;1
OPENIMAGES_train_42032.jpg;1
OPENIMAGES_train_10182.jpg;0
OPENIMAGES_train_17538.jpg;2
OPENIMAGES_train_28450.jpg;1
OPENIMAGES_train_29174.jpg;1
COCO_train_02101.jpg;2
OPENIMAGES_train_05312.jpg;0
OPENIMAGES_train_41667.jpg;2
OPENIMAGES_train_52581.jpg;1
OPENIMAGES_train_01553.jpg;0
OPENIMAGES_train_21102.jpg;2
OPENIMAGES_train_41863.jpg;0
OPENIMAGES_train_48644.jpg;1
COCO_train_06864.jpg;1
OPENIMAGES_train_62935.jpg;1
COCO_train_05179.jpg;1
OPENIMAGES_train_14141.jpg;0
COCO_train_03382.jpg;2
OPENIMAGES_train_24066.jpg;2
OPENIMAGES_train_30602.jpg;0
OPENIMAGES_train_44901.jpg;1
OPENIMAGES_train_61533.jpg;1
OPENIMAGES_train_21253.jpg;12
OPENIMAGES_train_38581.jpg;2
OPENIMAGES_train_56961.jpg;0
COCO_train_05073.jpg;1
OPENIMAGES_train_25439.jpg;1
OPENIMAGES_train_52119.jpg;1
COCO_train_12686.jpg;0
COCO_train_10380.jpg;2
OPENIMAGES_train_36380.jpg;0
COCO_train_11122.jpg;0
OPENIMAGES_train_61189.jpg;0
COCO_train_06561.jpg;2
COCO_train_00955.jpg;0
OPENIMAGES_train_34922.jpg;1
OPENIMAGES_train_14971.jpg;2
COCO_train_04894.jpg;12
OPENIMAGES_train_17258.jpg;0
OPENIMAGES_train_52928.jpg;0
COCO_train_12427.jpg;0
OPENIMAGES_train_29009.jpg;0
OPENIMAGES_train_48791.jpg;2
OPENIMAGES_train_39656.jpg;0
OPENIMAGES_train_51517.jpg;0
OPENIMAGES_train_07370.jpg;0
OPENIMAGES_train_01968.jpg;1
OPENIMAGES_train_62200.jpg;2
COCO_train_08099.jpg;0
OPENIMAGES_train_37288.jpg;2
COCO_train_11568.jpg;1
OPENIMAGES_train_01307.jpg;1
OPENIMAGES_train_57466.jpg;2
OPENIMAGES_train_24888.jpg;0
OPENIMAGES_train_10538.jpg;0
COCO_train_04275.jpg;1
OPENIMAGES_train_04637.jpg;2
OPENIMAGES_train_62484.jpg;0
OPENIMAGES_train_55183.jpg;2
OPENIMAGES_train_06612.jpg;2
OPENIMAGES_train_51299.jpg;1
OPENIMAGES_train_18395.jpg;1
OPENIMAGES_train_31243.jpg;0
OPENIMAGES_train_26456.jpg;0
OPENIMAGES_train_29572.jpg;0
OPENIMAGES_train_16763.jpg;0
OPENIMAGES_train_50220.jpg;2
OPENIMAGES_train_57410.jpg;0
OPENIMAGES_train_27714.jpg;0
OPENIMAGES_train_48676.jpg;1
COCO_train_04821.jpg;1
OPENIMAGES_train_18061.jpg;0
OPENIMAGES_train_28694.jpg;0
OPENIMAGES_train_46149.jpg;1
OPENIMAGES_train_12647.jpg;2
COCO_train_02133.jpg;0
OPENIMAGES_train_19623.jpg;0
OPENIMAGES_train_10696.jpg;1
OPENIMAGES_train_49792.jpg;1
COCO_train_08745.jpg;0
OPENIMAGES_train_33768.jpg;2
OPENIMAGES_train_08923.jpg;0
OPENIMAGES_train_26408.jpg;0
OPENIMAGES_train_11596.jpg;0
OPENIMAGES_train_60731.jpg;0
OPENIMAGES_train_01519.jpg;1
OPENIMAGES_train_06642.jpg;0
OPENIMAGES_train_34137.jpg;1
OPENIMAGES_train_64271.jpg;2
OPENIMAGES_train_10267.jpg;2
OPENIMAGES_train_17201.jpg;0
OPENIMAGES_train_23324.jpg;0
OPENIMAGES_train_18421.jpg;1
OPENIMAGES_train_11439.jpg;0
OPENIMAGES_train_08750.jpg;0
OPENIMAGES_train_62607.jpg;2
OPENIMAGES_train_64084.jpg;1
OPENIMAGES_train_30659.jpg;2
OPENIMAGES_train_59401.jpg;2
OPENIMAGES_train_23253.jpg;1
OPENIMAGES_train_29724.jpg;0
OPENIMAGES_train_66115.jpg;1
OPENIMAGES_train_39232.jpg;0
OPENIMAGES_train_01402.jpg;1
OPENIMAGES_train_37274.jpg;1
OPENIMAGES_train_23051.jpg;0
OPENIMAGES_train_32162.jpg;1
OPENIMAGES_train_60588.jpg;2
COCO_train_12566.jpg;1
OPENIMAGES_train_05445.jpg;1
OPENIMAGES_train_26806.jpg;0
OPENIMAGES_train_42335.jpg;0
OPENIMAGES_train_57750.jpg;1
OPENIMAGES_train_00915.jpg;1
OPENIMAGES_train_43935.jpg;0
OPENIMAGES_train_10426.jpg;1
OPENIMAGES_train_20796.jpg;0
COCO_train_10503.jpg;2
OPENIMAGES_train_21048.jpg;0
OPENIMAGES_train_65449.jpg;0
OPENIMAGES_train_15662.jpg;1
COCO_train_06923.jpg;0
OPENIMAGES_train_49028.jpg;0
COCO_train_03195.jpg;0
OPENIMAGES_train_09397.jpg;2
COCO_train_01785.jpg;2
OPENIMAGES_train_31246.jpg;2
OPENIMAGES_train_17473.jpg;2
OPENIMAGES_train_52572.jpg;2
OPENIMAGES_train_17044.jpg;2
OPENIMAGES_train_15304.jpg;2
COCO_train_00540.jpg;2
OPENIMAGES_train_63720.jpg;0
COCO_train_05915.jpg;2
OPENIMAGES_train_17545.jpg;2
COCO_train_12024.jpg;2
COCO_train_04890.jpg;2
OPENIMAGES_train_65948.jpg;0
OPENIMAGES_train_56958.jpg;2
OPENIMAGES_train_16646.jpg;1
OPENIMAGES_train_21858.jpg;1
COCO_train_05667.jpg;1
COCO_train_01622.jpg;0
OPENIMAGES_train_46960.jpg;2
OPENIMAGES_train_42856.jpg;0
OPENIMAGES_train_56214.jpg;0
OPENIMAGES_train_31415.jpg;0
OPENIMAGES_train_38890.jpg;0
COCO_train_04060.jpg;2
OPENIMAGES_train_63194.jpg;0
OPENIMAGES_train_63739.jpg;0
OPENIMAGES_train_21952.jpg;0
OPENIMAGES_train_49461.jpg;0
OPENIMAGES_train_29894.jpg;2
COCO_train_12195.jpg;0
OPENIMAGES_train_02782.jpg;0
COCO_train_06785.jpg;1
OPENIMAGES_train_53573.jpg;2
OPENIMAGES_train_58496.jpg;2
OPENIMAGES_train_45277.jpg;0
OPENIMAGES_train_50275.jpg;0
OPENIMAGES_train_02041.jpg;0
OPENIMAGES_train_06674.jpg;2
OPENIMAGES_train_38473.jpg;0
OPENIMAGES_train_57542.jpg;1
OPENIMAGES_train_32241.jpg;1
OPENIMAGES_train_39293.jpg;1
OPENIMAGES_train_05539.jpg;0
OPENIMAGES_train_02696.jpg;1
OPENIMAGES_train_14594.jpg;0
OPENIMAGES_train_55368.jpg;0
COCO_train_01404.jpg;1
OPENIMAGES_train_47168.jpg;1
OPENIMAGES_train_07824.jpg;2
COCO_train_11893.jpg;0
OPENIMAGES_train_14116.jpg;0
OPENIMAGES_train_12203.jpg;0
OPENIMAGES_train_42198.jpg;0
OPENIMAGES_train_13020.jpg;2
OPENIMAGES_train_39472.jpg;0
COCO_train_01789.jpg;1
OPENIMAGES_train_24896.jpg;12
OPENIMAGES_train_07328.jpg;0
OPENIMAGES_train_44581.jpg;2
OPENIMAGES_train_57107.jpg;0
OPENIMAGES_train_30555.jpg;0
OPENIMAGES_train_00240.jpg;1
OPENIMAGES_train_49684.jpg;0
OPENIMAGES_train_43655.jpg;0
OPENIMAGES_train_46843.jpg;2
OPENIMAGES_train_52805.jpg;0
OPENIMAGES_train_03798.jpg;0
OPENIMAGES_train_18587.jpg;2
OPENIMAGES_train_61739.jpg;0
OPENIMAGES_train_31272.jpg;0
COCO_train_09432.jpg;1
OPENIMAGES_train_03983.jpg;0
OPENIMAGES_train_20154.jpg;2
OPENIMAGES_train_19018.jpg;0
OPENIMAGES_train_54500.jpg;2
OPENIMAGES_train_54090.jpg;0
OPENIMAGES_train_15911.jpg;0
OPENIMAGES_train_27341.jpg;0
OPENIMAGES_train_06451.jpg;1
OPENIMAGES_train_14924.jpg;2
OPENIMAGES_train_29242.jpg;1
OPENIMAGES_train_07877.jpg;0
OPENIMAGES_train_66001.jpg;0
OPENIMAGES_train_54117.jpg;0
OPENIMAGES_train_17870.jpg;0
COCO_train_00385.jpg;1
OPENIMAGES_train_03018.jpg;1
OPENIMAGES_train_48635.jpg;2
OPENIMAGES_train_07663.jpg;2
OPENIMAGES_train_55313.jpg;1
OPENIMAGES_train_23717.jpg;0
OPENIMAGES_train_33046.jpg;2
COCO_train_06340.jpg;0
OPENIMAGES_train_04898.jpg;2
OPENIMAGES_train_28372.jpg;0
OPENIMAGES_train_53779.jpg;0
OPENIMAGES_train_63166.jpg;1
OPENIMAGES_train_10317.jpg;2
OPENIMAGES_train_28173.jpg;2
OPENIMAGES_train_54382.jpg;0
OPENIMAGES_train_54022.jpg;0
OPENIMAGES_train_30023.jpg;1
OPENIMAGES_train_11690.jpg;2
OPENIMAGES_train_57425.jpg;2
COCO_train_02517.jpg;0
OPENIMAGES_train_15827.jpg;0
COCO_train_01038.jpg;2
COCO_train_13053.jpg;2
OPENIMAGES_train_30939.jpg;0
OPENIMAGES_train_02977.jpg;0
OPENIMAGES_train_57533.jpg;2
OPENIMAGES_train_00327.jpg;1
OPENIMAGES_train_17512.jpg;0
OPENIMAGES_train_23891.jpg;0
OPENIMAGES_train_20869.jpg;0
OPENIMAGES_train_19115.jpg;0
COCO_train_10284.jpg;0
COCO_train_05054.jpg;2
OPENIMAGES_train_37901.jpg;0
OPENIMAGES_train_06893.jpg;0
COCO_train_07690.jpg;0
COCO_train_04217.jpg;1
COCO_train_06180.jpg;1
OPENIMAGES_train_04045.jpg;0
OPENIMAGES_train_16213.jpg;0
OPENIMAGES_train_01576.jpg;0
OPENIMAGES_train_56936.jpg;1
OPENIMAGES_train_57281.jpg;1
OPENIMAGES_train_38392.jpg;0
OPENIMAGES_train_05834.jpg;0
OPENIMAGES_train_03754.jpg;0
OPENIMAGES_train_38955.jpg;0
OPENIMAGES_train_61689.jpg;0
OPENIMAGES_train_30761.jpg;1
COCO_train_08763.jpg;0
COCO_train_00217.jpg;2
COCO_train_03100.jpg;0
OPENIMAGES_train_51997.jpg;0
OPENIMAGES_train_30596.jpg;1
OPENIMAGES_train_19514.jpg;0
OPENIMAGES_train_15324.jpg;0
OPENIMAGES_train_10973.jpg;0
OPENIMAGES_train_24443.jpg;0
OPENIMAGES_train_35303.jpg;0
OPENIMAGES_train_59297.jpg;1
OPENIMAGES_train_53397.jpg;1
OPENIMAGES_train_63469.jpg;0
OPENIMAGES_train_38595.jpg;0
OPENIMAGES_train_25139.jpg;0
OPENIMAGES_train_24844.jpg;2
OPENIMAGES_train_06627.jpg;0
OPENIMAGES_train_63072.jpg;0
OPENIMAGES_train_53283.jpg;0
OPENIMAGES_train_31499.jpg;1
OPENIMAGES_train_05751.jpg;2
COCO_train_05874.jpg;1
OPENIMAGES_train_02874.jpg;1
OPENIMAGES_train_52170.jpg;2
COCO_train_03828.jpg;1
OPENIMAGES_train_16520.jpg;1
OPENIMAGES_train_65782.jpg;0
OPENIMAGES_train_08166.jpg;1
OPENIMAGES_train_46881.jpg;2
OPENIMAGES_train_51171.jpg;1
COCO_train_02069.jpg;0
OPENIMAGES_train_61867.jpg;1
OPENIMAGES_train_47674.jpg;0
OPENIMAGES_train_65269.jpg;0
OPENIMAGES_train_07955.jpg;1
COCO_train_04399.jpg;0
OPENIMAGES_train_30985.jpg;0
OPENIMAGES_train_44709.jpg;0
OPENIMAGES_train_21777.jpg;2
OPENIMAGES_train_01088.jpg;1
OPENIMAGES_train_09032.jpg;1
COCO_train_01204.jpg;1
OPENIMAGES_train_16228.jpg;2
OPENIMAGES_train_04481.jpg;1
OPENIMAGES_train_05970.jpg;1
OPENIMAGES_train_52902.jpg;2
OPENIMAGES_train_11030.jpg;0
OPENIMAGES_train_16732.jpg;0
OPENIMAGES_train_23045.jpg;2
OPENIMAGES_train_13409.jpg;1
OPENIMAGES_train_32630.jpg;0
COCO_train_04160.jpg;2
OPENIMAGES_train_08231.jpg;1
OPENIMAGES_train_37309.jpg;0
OPENIMAGES_train_57397.jpg;0
OPENIMAGES_train_26500.jpg;0
OPENIMAGES_train_31762.jpg;2
COCO_train_07550.jpg;1
COCO_train_13082.jpg;1
OPENIMAGES_train_26397.jpg;1
COCO_train_03389.jpg;2
OPENIMAGES_train_62082.jpg;2
OPENIMAGES_train_01130.jpg;1
OPENIMAGES_train_36479.jpg;0
OPENIMAGES_train_10187.jpg;0
COCO_train_08572.jpg;1
OPENIMAGES_train_49029.jpg;2
OPENIMAGES_train_10610.jpg;2
OPENIMAGES_train_48254.jpg;0
OPENIMAGES_train_00771.jpg;1
OPENIMAGES_train_65174.jpg;0
OPENIMAGES_train_07848.jpg;0
OPENIMAGES_train_08861.jpg;1
COCO_train_13058.jpg;0
OPENIMAGES_train_48446.jpg;0
OPENIMAGES_train_14895.jpg;2
OPENIMAGES_train_05078.jpg;0
COCO_train_06786.jpg;1
OPENIMAGES_train_25081.jpg;2
OPENIMAGES_train_52261.jpg;0
OPENIMAGES_train_02757.jpg;2
OPENIMAGES_train_12851.jpg;0
OPENIMAGES_train_47685.jpg;2
OPENIMAGES_train_60202.jpg;0
OPENIMAGES_train_62726.jpg;2
OPENIMAGES_train_31439.jpg;0
OPENIMAGES_train_16315.jpg;1
OPENIMAGES_train_31457.jpg;0
OPENIMAGES_train_58325.jpg;2
COCO_train_07683.jpg;1
OPENIMAGES_train_08772.jpg;1
OPENIMAGES_train_13272.jpg;2
COCO_train_04148.jpg;12
COCO_train_02107.jpg;0
OPENIMAGES_train_12872.jpg;1
OPENIMAGES_train_57483.jpg;0
COCO_train_07233.jpg;2
OPENIMAGES_train_18620.jpg;0
OPENIMAGES_train_62088.jpg;0
COCO_train_07506.jpg;0
OPENIMAGES_train_60451.jpg;0
COCO_train_09219.jpg;2
OPENIMAGES_train_65827.jpg;0
OPENIMAGES_train_37869.jpg;2
OPENIMAGES_train_32327.jpg;2
OPENIMAGES_train_52943.jpg;0
OPENIMAGES_train_53662.jpg;0
COCO_train_11380.jpg;0
OPENIMAGES_train_07072.jpg;1
OPENIMAGES_train_47093.jpg;0
OPENIMAGES_train_63682.jpg;2
OPENIMAGES_train_52715.jpg;0
COCO_train_06265.jpg;2
COCO_train_06451.jpg;0
OPENIMAGES_train_63754.jpg;2
OPENIMAGES_train_20972.jpg;0
COCO_train_07017.jpg;2
OPENIMAGES_train_33048.jpg;0
OPENIMAGES_train_43005.jpg;0
OPENIMAGES_train_28481.jpg;2
OPENIMAGES_train_03003.jpg;0
COCO_train_07861.jpg;1
OPENIMAGES_train_47872.jpg;2
COCO_train_08473.jpg;0
COCO_train_08192.jpg;2
OPENIMAGES_train_39211.jpg;2
OPENIMAGES_train_13528.jpg;0
OPENIMAGES_train_04983.jpg;0
OPENIMAGES_train_64492.jpg;2
OPENIMAGES_train_34141.jpg;0
OPENIMAGES_train_62141.jpg;0
COCO_train_09424.jpg;0
OPENIMAGES_train_10680.jpg;0
OPENIMAGES_train_34205.jpg;0
OPENIMAGES_train_41611.jpg;0
COCO_train_10665.jpg;1
OPENIMAGES_train_53385.jpg;0
COCO_train_08029.jpg;2
OPENIMAGES_train_37272.jpg;0
OPENIMAGES_train_32557.jpg;0
OPENIMAGES_train_30676.jpg;0
OPENIMAGES_train_38832.jpg;0
OPENIMAGES_train_25794.jpg;1
OPENIMAGES_train_33927.jpg;0
COCO_train_11557.jpg;2
COCO_train_07412.jpg;2
OPENIMAGES_train_65315.jpg;0
OPENIMAGES_train_57841.jpg;0
OPENIMAGES_train_27282.jpg;12
OPENIMAGES_train_45612.jpg;2
OPENIMAGES_train_20159.jpg;0
OPENIMAGES_train_39640.jpg;0
OPENIMAGES_train_41803.jpg;0
OPENIMAGES_train_61544.jpg;1
OPENIMAGES_train_16493.jpg;2
OPENIMAGES_train_10593.jpg;0
OPENIMAGES_train_40048.jpg;2
OPENIMAGES_train_38782.jpg;1
OPENIMAGES_train_58617.jpg;0
OPENIMAGES_train_56505.jpg;1
OPENIMAGES_train_34333.jpg;1
OPENIMAGES_train_16674.jpg;2
OPENIMAGES_train_36421.jpg;0
OPENIMAGES_train_51358.jpg;2
OPENIMAGES_train_64139.jpg;0
OPENIMAGES_train_36507.jpg;0
OPENIMAGES_train_12935.jpg;0
OPENIMAGES_train_00512.jpg;2
OPENIMAGES_train_19409.jpg;0
OPENIMAGES_train_16456.jpg;1
OPENIMAGES_train_52040.jpg;0
OPENIMAGES_train_44866.jpg;0
OPENIMAGES_train_42119.jpg;0
OPENIMAGES_train_06596.jpg;2
OPENIMAGES_train_29315.jpg;0
OPENIMAGES_train_63169.jpg;0
OPENIMAGES_train_59437.jpg;0
OPENIMAGES_train_59711.jpg;0
OPENIMAGES_train_63436.jpg;2
OPENIMAGES_train_39076.jpg;1
OPENIMAGES_train_44875.jpg;1
OPENIMAGES_train_41713.jpg;0
OPENIMAGES_train_10712.jpg;2
OPENIMAGES_train_41650.jpg;1
OPENIMAGES_train_54315.jpg;2
OPENIMAGES_train_09530.jpg;0
OPENIMAGES_train_50992.jpg;2
OPENIMAGES_train_13682.jpg;0
OPENIMAGES_train_29152.jpg;1
OPENIMAGES_train_41736.jpg;0
OPENIMAGES_train_06333.jpg;0
OPENIMAGES_train_23026.jpg;2
OPENIMAGES_train_21984.jpg;0
OPENIMAGES_train_57471.jpg;0
OPENIMAGES_train_18979.jpg;0
OPENIMAGES_train_46614.jpg;0
OPENIMAGES_train_63570.jpg;0
OPENIMAGES_train_46364.jpg;0
OPENIMAGES_train_44970.jpg;1
OPENIMAGES_train_46411.jpg;0
OPENIMAGES_train_23012.jpg;2
OPENIMAGES_train_65216.jpg;1
OPENIMAGES_train_13305.jpg;0
COCO_train_12155.jpg;2
OPENIMAGES_train_16333.jpg;0
OPENIMAGES_train_34892.jpg;0
OPENIMAGES_train_38519.jpg;2
OPENIMAGES_train_40865.jpg;0
OPENIMAGES_train_02295.jpg;0
COCO_train_12465.jpg;0
OPENIMAGES_train_60352.jpg;0
OPENIMAGES_train_06000.jpg;1
OPENIMAGES_train_50187.jpg;0
OPENIMAGES_train_28821.jpg;0
OPENIMAGES_train_64969.jpg;0
COCO_train_00607.jpg;2
OPENIMAGES_train_08056.jpg;2
OPENIMAGES_train_58115.jpg;2
COCO_train_02931.jpg;2
OPENIMAGES_train_04553.jpg;0
OPENIMAGES_train_53723.jpg;2
OPENIMAGES_train_48985.jpg;0
OPENIMAGES_train_07567.jpg;0
OPENIMAGES_train_21306.jpg;2
OPENIMAGES_train_23566.jpg;0
OPENIMAGES_train_25713.jpg;0
OPENIMAGES_train_04123.jpg;0
OPENIMAGES_train_30546.jpg;2
OPENIMAGES_train_42645.jpg;2
OPENIMAGES_train_53929.jpg;0
OPENIMAGES_train_27347.jpg;0
OPENIMAGES_train_10578.jpg;1
OPENIMAGES_train_24657.jpg;0
COCO_train_07838.jpg;1
OPENIMAGES_train_18313.jpg;0
OPENIMAGES_train_39360.jpg;0
OPENIMAGES_train_03817.jpg;0
OPENIMAGES_train_50929.jpg;1
OPENIMAGES_train_05014.jpg;0
OPENIMAGES_train_44161.jpg;0
COCO_train_00655.jpg;2
OPENIMAGES_train_50926.jpg;1
OPENIMAGES_train_05771.jpg;1
OPENIMAGES_train_26225.jpg;1
COCO_train_01358.jpg;2
OPENIMAGES_train_32828.jpg;0
COCO_train_00454.jpg;1
OPENIMAGES_train_57204.jpg;2
OPENIMAGES_train_13897.jpg;0
OPENIMAGES_train_22800.jpg;0
OPENIMAGES_train_27995.jpg;0
COCO_train_03112.jpg;0
OPENIMAGES_train_55713.jpg;0
OPENIMAGES_train_30355.jpg;1
OPENIMAGES_train_53459.jpg;2
OPENIMAGES_train_14066.jpg;2
OPENIMAGES_train_25457.jpg;0
OPENIMAGES_train_60015.jpg;0
OPENIMAGES_train_18482.jpg;1
COCO_train_11989.jpg;2
COCO_train_02368.jpg;2
OPENIMAGES_train_17208.jpg;2
OPENIMAGES_train_58764.jpg;0
OPENIMAGES_train_26372.jpg;0
OPENIMAGES_train_28860.jpg;0
OPENIMAGES_train_26186.jpg;0
OPENIMAGES_train_19695.jpg;1
OPENIMAGES_train_52478.jpg;0
OPENIMAGES_train_51375.jpg;1
OPENIMAGES_train_47270.jpg;0
OPENIMAGES_train_06443.jpg;1
OPENIMAGES_train_49314.jpg;1
OPENIMAGES_train_13158.jpg;0
OPENIMAGES_train_46519.jpg;0
COCO_train_08403.jpg;0
OPENIMAGES_train_33184.jpg;0
OPENIMAGES_train_39164.jpg;2
OPENIMAGES_train_00251.jpg;2
OPENIMAGES_train_03300.jpg;0
COCO_train_07867.jpg;2
OPENIMAGES_train_13143.jpg;1
COCO_train_00696.jpg;0
OPENIMAGES_train_05876.jpg;2
OPENIMAGES_train_17759.jpg;2
OPENIMAGES_train_08394.jpg;0
OPENIMAGES_train_22348.jpg;2
OPENIMAGES_train_02241.jpg;0
OPENIMAGES_train_20120.jpg;2
OPENIMAGES_train_16792.jpg;0
OPENIMAGES_train_22293.jpg;2
OPENIMAGES_train_15250.jpg;0
OPENIMAGES_train_65458.jpg;0
COCO_train_07429.jpg;1
OPENIMAGES_train_53938.jpg;0
OPENIMAGES_train_28698.jpg;0
OPENIMAGES_train_29826.jpg;0
OPENIMAGES_train_57101.jpg;0
COCO_train_05335.jpg;1
OPENIMAGES_train_46603.jpg;2
OPENIMAGES_train_34805.jpg;2
COCO_train_09780.jpg;0
COCO_train_09967.jpg;2
COCO_train_12752.jpg;1
OPENIMAGES_train_11028.jpg;0
OPENIMAGES_train_49051.jpg;0
OPENIMAGES_train_40903.jpg;0
OPENIMAGES_train_16774.jpg;0
OPENIMAGES_train_33952.jpg;1
OPENIMAGES_train_65933.jpg;2
OPENIMAGES_train_62867.jpg;0
OPENIMAGES_train_57806.jpg;0
OPENIMAGES_train_12074.jpg;0
OPENIMAGES_train_00111.jpg;2
OPENIMAGES_train_52096.jpg;2
OPENIMAGES_train_27465.jpg;1
OPENIMAGES_train_01925.jpg;0
OPENIMAGES_train_42334.jpg;0
OPENIMAGES_train_43504.jpg;2
OPENIMAGES_train_41811.jpg;0
OPENIMAGES_train_27096.jpg;1
OPENIMAGES_train_36189.jpg;0
OPENIMAGES_train_28716.jpg;0
COCO_train_03085.jpg;0
OPENIMAGES_train_44471.jpg;2
COCO_train_09400.jpg;2
COCO_train_05127.jpg;1
OPENIMAGES_train_54445.jpg;0
OPENIMAGES_train_59206.jpg;0
OPENIMAGES_train_20222.jpg;2
OPENIMAGES_train_00322.jpg;1
COCO_train_11943.jpg;0
OPENIMAGES_train_60080.jpg;2
COCO_train_08434.jpg;0
COCO_train_00159.jpg;0
OPENIMAGES_train_40130.jpg;2
OPENIMAGES_train_28887.jpg;1
OPENIMAGES_train_66064.jpg;1
COCO_train_11841.jpg;2
OPENIMAGES_train_11330.jpg;0
OPENIMAGES_train_22262.jpg;1
OPENIMAGES_train_60755.jpg;2
OPENIMAGES_train_49908.jpg;0
OPENIMAGES_train_54417.jpg;2
COCO_train_01245.jpg;0
OPENIMAGES_train_63875.jpg;2
OPENIMAGES_train_30493.jpg;0
OPENIMAGES_train_05337.jpg;2
OPENIMAGES_train_58057.jpg;0
OPENIMAGES_train_05701.jpg;1
OPENIMAGES_train_30250.jpg;1
OPENIMAGES_train_51091.jpg;0
OPENIMAGES_train_07823.jpg;0
OPENIMAGES_train_37427.jpg;0
OPENIMAGES_train_39373.jpg;0
OPENIMAGES_train_47371.jpg;2
OPENIMAGES_train_60668.jpg;0
COCO_train_01279.jpg;1
OPENIMAGES_train_24054.jpg;0
OPENIMAGES_train_18266.jpg;1
OPENIMAGES_train_33928.jpg;2
OPENIMAGES_train_45563.jpg;0
COCO_train_00352.jpg;0
OPENIMAGES_train_57867.jpg;0
OPENIMAGES_train_20091.jpg;0
OPENIMAGES_train_36664.jpg;2
OPENIMAGES_train_23132.jpg;0
COCO_train_11398.jpg;1
OPENIMAGES_train_58247.jpg;1
OPENIMAGES_train_07774.jpg;1
OPENIMAGES_train_23483.jpg;0
COCO_train_00881.jpg;2
OPENIMAGES_train_50942.jpg;0
COCO_train_02946.jpg;2
OPENIMAGES_train_19905.jpg;0
OPENIMAGES_train_60839.jpg;12
OPENIMAGES_train_65318.jpg;0
OPENIMAGES_train_28811.jpg;0
COCO_train_03002.jpg;1
COCO_train_12157.jpg;1
OPENIMAGES_train_24826.jpg;0
OPENIMAGES_train_24652.jpg;2
OPENIMAGES_train_27884.jpg;0
OPENIMAGES_train_53963.jpg;0
OPENIMAGES_train_27188.jpg;1
OPENIMAGES_train_44862.jpg;0
OPENIMAGES_train_62862.jpg;0
OPENIMAGES_train_21740.jpg;1
OPENIMAGES_train_13196.jpg;1
OPENIMAGES_train_17806.jpg;0
OPENIMAGES_train_01592.jpg;0
OPENIMAGES_train_09578.jpg;0
OPENIMAGES_train_40642.jpg;2
OPENIMAGES_train_12563.jpg;1
OPENIMAGES_train_26821.jpg;2
OPENIMAGES_train_52600.jpg;0
OPENIMAGES_train_21206.jpg;0
COCO_train_07359.jpg;1
OPENIMAGES_train_63960.jpg;0
COCO_train_04998.jpg;2
OPENIMAGES_train_58364.jpg;1
OPENIMAGES_train_60989.jpg;2
OPENIMAGES_train_26364.jpg;2
OPENIMAGES_train_58077.jpg;2
OPENIMAGES_train_40312.jpg;0
